397576,143086
399337,138221
396419,140348
400276,130895
400276,130895
393720,140689
397162,140182
396942,139389
396456,137483
397228,137406
398098,136539
400846,134967
397228,138182
401177,135648
400063,142880
397782,139614
393473,144062
394459,141888
407673,136306
401180,138242
400331,134906
401783,137594
406297,135151
397654,144888
397115,137836
400929,140920
404010,139540
402855,134087
401032,132836
399855,131051
397696,145403
399351,137319
405337,136549
398099,138672
405127,137046
398943,137118
405146,137429
396105,137427
401904,137607
398099,136943
404600,136168
402339,137267
398157,145289
398356,145076
397863,138792
397229,138854
397609,138916
402374,132186
397155,137185
398010,137782
404097,135250
396480,137054
399580,129549
394188,138209
397349,137532
399518,142035
400042,136541
398099,138387
404102,139117
397071,141435
404450,132969
400541,139301
405204,134392
397116,138552
396266,139088
402810,131849
401480,135528
401740,137077
399037,128205
395654,137600
402025,133517
397162,140182
404382,137180
398317,134606
402363,130873
401521,136902
399489,137576
399111,136474
401104,138229
400846,134967
397116,138223
400761,140829
401267,138053
398010,138058
399135,137781
401872,141994
405041,137661
394949,140320
396671,139479
404459,136336
397577,143785
395377,137598
400709,129315
401872,141994
398098,136808
399886,137052
400383,134826
394824,137485
398099,137916
393492,139203
405084,135772
401508,137047
399364,138021
397172,138305
396378,139491
394553,137415
405391,135837
402239,137071
398306,139262
399852,143321
397429,136542
392798,140886
401212,140050
395764,136921
402309,136595
402296,133276
396479,136817
398426,138304
394449,137479
398053,136476
395317,139759
406936,135770
397704,145832
400393,132326
397704,145832
405552,138070
401385,138310
401521,136902
392960,140270
406784,135770
392607,143559
398185,136884
394459,141888
394081,142422
397912,140776
399262,139872
407489,136068
397868,141140
397228,137798
393070,142276
401740,137077
396914,137056
396537,138223
396567,138305
397430,136664
397430,138552
404268,132530
405481,135772
399215,142780
394146,140519
396305,136460
399852,143321
400089,137531
401745,133587
397430,136664
395861,137857
398098,136808
401996,136793
402071,131148
405964,134419
398477,137319
401822,136399
399953,142923
395766,137555
399886,136018
400867,132951
401207,137638
397000,140445
395232,136881
401728,138813
405524,136291
397863,139206
403008,134259
398910,142827
402562,133657
397840,141080
392504,142805
398126,140772
398008,136402
397652,135525
406016,136904
402567,133328
400594,139371
401147,134664
406776,136377
397731,140050
399692,136918
406683,137294
399979,137738
405649,136061
399621,129919
397059,138470
392668,143406
402985,133998
396141,139747
400233,135898
402239,137071
401480,135528
399080,138386
397747,135114
397329,136718
405550,138194
396310,138470
400761,140829
401376,138229
397901,141557
396692,141377
397564,137252
402607,133517
397921,137783
401399,137418
397228,138264
396999,140521
400393,132326
405455,137517
401147,134664
398002,139987
397700,136611
400134,135465
401207,137638
396310,138470
400598,138441
397081,136991
397162,140894
400277,140389
400568,140968
396168,137533
394550,137528
401014,134923
400660,129046
397497,138792
397162,140182
398098,136808
400157,130701
403869,132921
403949,135293
397426,143770
400761,140829
406139,136306
397628,140648
396662,138346
400541,139301
400702,140622
398469,134448
400736,129733
400863,132294
401740,137077
398055,138877
402062,136814
400232,135255
403341,132342
400134,130213
396384,137579
404825,136802
394544,141442
400276,130895
400734,136149
404569,136275
397171,137408
399156,128511
398847,138712
402309,136595
399489,137576
399156,128511
396685,138058
398532,137185
396326,139306
404308,136189
405565,135913
398358,137450
404579,137347
397874,139955
399010,134191
397373,140743
397830,140337
398570,145425
397172,138470
402929,132750
396744,137186
398057,140312
400761,140829
396217,138008
400742,141663
399078,136928
397227,139352
399395,143424
402239,137071
394335,142159
402607,133517
396232,137848
395996,137710
393930,143053
400846,134967
397700,136611
394548,137621
390262,140783
406441,136037
399763,130906
400134,130521
400541,139301
401238,132700
399182,138122
397963,140327
394622,137482
397699,146051
396310,138389
399078,136928
397497,138634
398800,141650
398758,145213
391972,142500
398508,136963
392058,142425
395857,136612
400798,140980
399995,134294
400088,137184
403387,139979
399025,137409
397497,136718
398099,138551
393039,142375
399213,133731
400436,135043
394410,137962
402238,131749
394198,137317
399489,137478
397832,138854
399283,129409
401317,136926
394964,140772
397921,138427
397430,136664
401207,133236
399852,143321
400246,139229
398098,136276
399080,138057
397874,139955
400702,128971
400798,140980
398650,145225
400134,135232
396163,137783
399758,135247
396736,140470
406068,135945
401257,135070
396217,138008
400637,136696
395858,136720
395250,137031
398058,139487
399074,138550
398099,136943
396582,139810
397628,140648
397324,139395
396412,137579
404857,135271
397155,137185
395579,139867
401560,137150
397162,140182
400880,140523
401872,141994
404725,137367
396958,141060
397330,138916
397424,140348
400240,130832
394247,144363
396372,137666
396456,137483
404253,136093
397330,138916
399758,135247
402196,131449
397081,136991
397103,143711
396559,137255
397162,140182
402451,132622
403074,131528
406185,135681
400635,137391
400233,137319
401973,135587
394335,142159
397229,138753
393070,142276
398730,142381
401297,136192
400436,135043
400436,135043
398009,137138
399283,129409
398597,137252
399950,138853
397115,137836
397161,140477
403547,133942
396747,138305
403237,132630
397044,139950
397328,137053
400232,135255
404097,135820
398047,144936
400042,137118
392607,143559
399489,137576
405980,135668
398477,137621
401930,130945
397965,137709
397431,138753
400232,135255
403936,135484
398704,138670
401936,130715
405084,135772
398238,138636
401560,137150
402901,131166
401930,130945
401716,132047
398274,138411
403726,132918
405980,135668
397633,144615
401553,138614
405884,136078
398099,138672
399351,137531
400384,136927
403024,139388
392631,142046
401980,139268
399078,136928
398099,138672
396168,137321
390823,140458
401498,138734
405337,136090
400135,137251
401135,136927
397867,140010
392360,143449
397817,140446
397329,137320
398122,139889
406258,134926
397837,136946
392607,143559
397154,137053
397115,137977
402589,140745
400246,139229
400550,140447
401347,136871
400251,140544
400212,137949
397115,137977
397833,137709
397162,140648
400233,136192
403908,135661
402234,133910
402412,136404
397323,140483
397373,140743
400046,137753
397837,136946
397228,138264
399078,136928
405542,137071
401535,131621
397293,141199
397264,143590
398609,137894
394548,137621
398477,137319
405325,138211
394546,145059
397700,137857
398570,139182
401182,138011
400489,128759
398009,139049
399692,136918
401822,137058
401535,131621
402130,130896
399855,137319
399759,137362
401302,137158
399608,129469
406452,135476
400251,140544
401822,137058
394016,142864
401182,138011
400231,135453
400130,137796
399488,129213
395042,138189
401257,135070
399372,128163
401721,133117
397577,143785
401207,133446
397496,136376
401803,130825
396537,138223
394446,137573
395597,137710
394626,137194
395881,138931
397833,137916
405127,136631
397017,136929
397172,138305
397174,140033
404541,136535
397559,136189
398943,133997
403949,135293
401506,134591
394449,137479
396372,137666
404161,132423
399783,134508
402544,139626
403247,134506
394410,145041
391129,140812
394597,144917
399074,137856
400117,134294
399526,138303
399050,143054
397083,140096
399489,137576
397431,138854
401711,133517
396479,136817
399950,138853
396950,139233
401542,136077
401004,131818
397328,137053
401190,141591
397236,145680
399399,141743
406515,136958
401550,131514
400489,137184
398179,142930
398010,138551
397519,140084
397609,136718
397577,143785
397745,137126
399742,143428
397162,140182
397294,140084
401970,137968
396275,138884
405735,136180
399848,128205
397643,144753
402061,139863
401124,132268
397045,142778
397162,140182
399856,134507
394694,141367
406579,137191
404097,135250
407132,136008
401601,130970
401770,140526
401099,132663
399078,136928
399819,128990
401264,130300
398058,139487
400686,136784
401257,136696
400637,136696
399489,137576
401745,135527
395766,137407
402001,133010
400276,132404
396230,137254
403023,138808
398157,145289
396275,138884
400436,135043
399351,137319
398554,138773
398426,138304
397833,137709
401064,129644
399650,134411
397921,138510
397328,139157
402240,137276
397115,138140
397431,138753
393854,140476
399871,142835
397505,138305
398054,136595
399819,128990
402424,133657
406004,134532
394550,137528
398036,139678
401293,140110
405836,136773
397708,139771
398596,136543
395072,142276
401740,139931
397700,138792
391294,141247
405306,135694
398566,142236
397044,139950
397978,144310
394504,137348
402551,131690
401448,133130
399078,136928
396748,138470
401980,133990
396009,139485
397059,138470
397795,139034
404382,137180
396776,139652
401560,137150
401040,137728
396324,139443
397171,137408
398122,139889
396749,138793
400134,134762
396384,137579
398010,138387
404579,137347
398274,138545
404600,136168
398232,138469
397497,138792
397115,137836
396217,138008
397868,141140
402556,139092
401110,139352
398144,138633
395232,136881
397654,137450
394088,138708
400846,134967
399215,138016
397228,138099
402093,136772
398186,136255
